rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,53,1,2021-11-09,Tennessee,,UT Martin,REG (Non-Conf),W 90-62,*,27,1,8,0.125,0,5,0.0,1,3,0.333,0.125,0,2,0.0,4,1,5,1,5,4,1,0,2,6.6,H,1,1,josiah-jordan-james-1,Josiah-Jordan James,2022
2,54,2,2021-11-14,Tennessee,,East Tennessee State,REG (Non-Conf),W 94-62,*,21,2,6,0.333,1,4,0.25,1,2,0.5,0.417,4,4,1.0,1,5,6,2,2,0,2,2,9,8.4,H,1,1,josiah-jordan-james-1,Josiah-Jordan James,2022
3,55,3,2021-11-20,Tennessee,N,Villanova,REG (Non-Conf),L 53-71,*,27,1,8,0.125,0,6,0.0,1,2,0.5,0.125,0,0,,1,4,5,1,1,0,2,3,2,-2.8,N,0,1,josiah-jordan-james-1,Josiah-Jordan James,2022
4,56,7,2021-12-04,Tennessee,@,Colorado,REG (Non-Conf),W 69-54,,26,2,3,0.667,1,2,0.5,1,1,1.0,0.833,0,0,,1,8,9,1,2,4,0,3,5,11.1,A,1,1,josiah-jordan-james-1,Josiah-Jordan James,2022
5,57,8,2021-12-07,Tennessee,N,Texas Tech,REG (Non-Conf),L 52-57 (OT),,30,2,12,0.167,1,8,0.125,1,4,0.25,0.208,2,2,1.0,1,8,9,0,3,0,0,4,7,3.9,N,0,1,josiah-jordan-james-1,Josiah-Jordan James,2022
6,58,9,2021-12-11,Tennessee,,UNC Greensboro,REG (Non-Conf),W 76-36,*,23,4,7,0.571,4,7,0.571,0,0,,0.857,0,0,,1,3,4,2,1,0,1,3,12,10.5,H,1,1,josiah-jordan-james-1,Josiah-Jordan James,2022
7,59,10,2021-12-14,Tennessee,,USC Upstate,REG (Non-Conf),W 96-52,*,14,1,5,0.2,1,5,0.2,0,0,,0.3,1,2,0.5,0,4,4,1,1,2,0,0,4,4.8,H,1,1,josiah-jordan-james-1,Josiah-Jordan James,2022
8,60,11,2021-12-22,Tennessee,,Arizona,REG (Non-Conf),W 77-73,*,32,5,11,0.455,2,6,0.333,3,5,0.6,0.545,0,0,,3,2,5,1,2,2,3,2,12,9.3,H,1,1,josiah-jordan-james-1,Josiah-Jordan James,2022
9,61,12,2021-12-29,Tennessee,@,Alabama,REG (Conf),L 68-73,*,33,1,8,0.125,1,7,0.143,0,1,0.0,0.188,0,0,,0,3,3,1,1,0,0,2,3,-0.4,A,0,1,josiah-jordan-james-1,Josiah-Jordan James,2022
10,62,13,2022-01-05,Tennessee,,Ole Miss,REG (Conf),W 66-60 (OT),*,35,4,7,0.571,2,5,0.4,2,2,1.0,0.714,0,0,,2,6,8,1,1,0,1,4,10,9.0,H,1,1,josiah-jordan-james-1,Josiah-Jordan James,2022
11,63,14,2022-01-08,Tennessee,@,Louisiana State,REG (Conf),L 67-79,*,27,1,8,0.125,1,8,0.125,0,0,,0.188,0,0,,0,3,3,1,1,1,1,2,3,-0.7,A,0,1,josiah-jordan-james-1,Josiah-Jordan James,2022
12,64,15,2022-01-11,Tennessee,,South Carolina,REG (Conf),W 66-46,*,32,3,6,0.5,2,4,0.5,1,2,0.5,0.667,3,4,0.75,4,8,12,2,1,1,1,3,11,13.7,H,1,1,josiah-jordan-james-1,Josiah-Jordan James,2022
13,65,16,2022-01-15,Tennessee,@,Kentucky,REG (Conf),L 79-107,*,29,4,8,0.5,3,6,0.5,1,2,0.5,0.688,0,0,,1,3,4,1,0,2,3,5,11,5.7,A,0,1,josiah-jordan-james-1,Josiah-Jordan James,2022
14,66,17,2022-01-18,Tennessee,@,Vanderbilt,REG (Conf),W 68-60,*,4,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,1,0,0,0,1,0,-0.1,A,1,1,josiah-jordan-james-1,Josiah-Jordan James,2022
15,67,18,2022-01-22,Tennessee,,Louisiana State,REG (Conf),W 64-50,*,24,2,6,0.333,2,6,0.333,0,0,,0.5,3,6,0.5,0,5,5,2,1,0,1,4,9,5.7,H,1,1,josiah-jordan-james-1,Josiah-Jordan James,2022
16,68,19,2022-01-26,Tennessee,,Florida,REG (Conf),W 78-71,*,38,3,8,0.375,1,5,0.2,2,3,0.667,0.438,2,2,1.0,1,8,9,4,1,1,4,3,9,7.0,H,1,1,josiah-jordan-james-1,Josiah-Jordan James,2022
17,69,20,2022-01-29,Tennessee,@,Texas,REG (Non-Conf),L 51-52,*,32,4,10,0.4,3,7,0.429,1,3,0.333,0.55,0,0,,1,1,2,0,1,0,1,2,11,5.8,A,0,1,josiah-jordan-james-1,Josiah-Jordan James,2022
18,70,21,2022-02-01,Tennessee,,Texas A&M,REG (Conf),W 90-80,*,22,4,7,0.571,1,2,0.5,3,5,0.6,0.643,5,5,1.0,3,5,8,2,5,1,2,4,14,17.8,H,1,1,josiah-jordan-james-1,Josiah-Jordan James,2022
19,71,22,2022-02-05,Tennessee,@,South Carolina,REG (Conf),W 81-57,*,36,7,14,0.5,4,9,0.444,3,5,0.6,0.643,2,2,1.0,1,5,6,2,3,3,0,3,20,20.5,A,1,1,josiah-jordan-james-1,Josiah-Jordan James,2022
20,72,23,2022-02-09,Tennessee,@,Mississippi State,REG (Conf),W 72-63,*,38,7,12,0.583,3,6,0.5,4,6,0.667,0.708,1,1,1.0,0,3,3,1,1,0,1,3,18,12.8,A,1,1,josiah-jordan-james-1,Josiah-Jordan James,2022
