rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2021-11-09,Creighton,,Arkansas–Pine Bluff,REG (Non-Conf),W 90-77,,22,2,5,0.4,1,2,0.5,1,3,0.333,0.5,0,0,,1,3,4,1,2,0,1,2,5,4.8,H,1,1,trey-alexander-1,Trey Alexander,2022
2,2,2,2021-11-11,Creighton,,Kennesaw State,REG (Non-Conf),W 51-44,,26,2,5,0.4,0,2,0.0,2,3,0.667,0.4,2,2,1.0,0,2,2,2,0,1,2,0,6,4.0,H,1,1,trey-alexander-1,Trey Alexander,2022
3,3,3,2021-11-16,Creighton,@,Nebraska,REG (Non-Conf),W 77-69,,27,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,1,0.0,0,8,8,2,1,1,0,1,5,7.7,A,1,1,trey-alexander-1,Trey Alexander,2022
4,4,4,2021-11-19,Creighton,N,Brown,REG (Non-Conf),W 78-57,,18,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,0,5,5,0,0,0,2,1,2,-0.6,N,1,1,trey-alexander-1,Trey Alexander,2022
5,5,5,2021-11-21,Creighton,N,Colorado State,REG (Non-Conf),L 81-95,,21,1,2,0.5,0,1,0.0,1,1,1.0,0.5,2,2,1.0,0,2,2,2,1,0,1,1,4,4.6,N,0,1,trey-alexander-1,Trey Alexander,2022
6,6,6,2021-11-22,Creighton,N,Southern Illinois,REG (Non-Conf),W 66-64,,19,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,0,3,3,2,0,0,2,1,0,-2.2,N,1,1,trey-alexander-1,Trey Alexander,2022
7,7,7,2021-11-27,Creighton,,SIU Edwardsville,REG (Non-Conf),W 70-65,,26,3,6,0.5,1,3,0.333,2,3,0.667,0.583,2,3,0.667,1,2,3,2,0,1,4,0,9,5.0,H,1,1,trey-alexander-1,Trey Alexander,2022
8,8,8,2021-11-30,Creighton,,North Dakota State,REG (Non-Conf),W 80-55,,20,2,3,0.667,1,1,1.0,1,2,0.5,0.833,0,0,,0,0,0,3,2,0,0,1,5,7.4,H,1,1,trey-alexander-1,Trey Alexander,2022
9,9,9,2021-12-04,Creighton,,Iowa State,REG (Non-Conf),L 58-64,,12,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,H,0,1,trey-alexander-1,Trey Alexander,2022
10,10,10,2021-12-11,Creighton,N,Brigham Young,REG (Non-Conf),W 83-71,,23,1,3,0.333,0,2,0.0,1,1,1.0,0.333,2,2,1.0,0,4,4,2,0,0,1,1,4,3.5,N,1,1,trey-alexander-1,Trey Alexander,2022
